"","Store","Dept","Date","Temperature","Fuel_Price","CPI","Unemployment","IsHoliday","Weekly_Sales","Name"
"4145",2,93,2011-03-11,52.7,3.459,213.7646401,8.028,FALSE,70728.82,"Fresh/Frozen Meat"
"4146",2,94,2011-03-11,52.7,3.459,213.7646401,8.028,FALSE,67967.57,"Fresh Produce"
"4147",2,95,2011-03-11,52.7,3.459,213.7646401,8.028,FALSE,134988.06,"Snacks and Beverages"
"4148",2,96,2011-03-11,52.7,3.459,213.7646401,8.028,FALSE,27357.09,"Liquor"
"4149",2,97,2011-03-11,52.7,3.459,213.7646401,8.028,FALSE,40402.97,"Packaged Deli"
"4150",2,98,2011-03-11,52.7,3.459,213.7646401,8.028,FALSE,13649.83,"Fresh Bakery"
"4151",2,99,2011-03-11,52.7,3.459,213.7646401,8.028,FALSE,130,"Store Supplies"
"4152",2,1,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,25405.55,"Candy and Tobacco"
"4153",2,2,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,64567.4,"Health and Beauty Aids"
"4154",2,3,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,9122.49,"Stationery"
"4155",2,4,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,43150.07,"Paper Goods"
"4156",2,5,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,26901.54,"Media and Gaming"
"4157",2,6,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,6379.76,"Cameras and Supplies"
"4158",2,7,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,36391.92,"Toys"
"4159",2,8,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,56264.95,"Pet Supplies"
"4160",2,9,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,47928.57,"Sporting Goods"
"4161",2,10,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,41432.97,"Automotive"
"4162",2,11,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,20137.68,"Hardware"
"4163",2,12,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,8881.27,"Paint and Accessories"
"4164",2,13,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,45372.02,"Household Chemicals"
"4165",2,14,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,17797.7,"Kitchen and Dining"
"4166",2,16,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,43939.89,"Outdoor Living"
"4167",2,17,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,11930.46,"Home Decor"
"4168",2,18,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,958.23,"Seasonal"
"4169",2,19,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,3666.68,"Crafts and Fabric"
"4170",2,20,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,5745.64,"Bath and Shower"
"4171",2,21,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,9772.01,"Books and Magazines"
"4172",2,22,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,15718.56,"Bedding"
"4173",2,23,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,23432.65,"Menswear"
"4174",2,24,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,6543.77,"Boyswear"
"4175",2,25,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,16880.29,"Shoes"
"4176",2,26,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,8522.97,"Infant Apparel"
"4177",2,27,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,1603.99,"Ladies Socks"
"4178",2,28,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,712.19,"Hosiery"
"4179",2,29,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,6060.83,"Sleepwear and Scrubs"
"4180",2,30,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,6250.3,"Bras and Shapewear"
"4181",2,31,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,2888.53,"Ladies Accessories"
"4182",2,32,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,13465.12,"Jewelry"
"4183",2,33,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,5933.46,"Girlswear"
"4184",2,34,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,15490.7,"Ladieswear"
"4185",2,35,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,5383.7,"Plus Size and Maternity"
"4186",2,36,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,3143,"Ladies Outerwear/Swimwear/Seasonal Apparel"
"4187",2,37,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,4932.86,"Service Income (TLE)"
"4188",2,38,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,76017.77,"Prescription Pharmacy"
"4189",2,40,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,81929.82,"Pharmacy OTC"
"4190",2,41,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,1990,"Team Sports Apparel"
"4191",2,42,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,8973.6,"TLE Oil"
"4192",2,44,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,6676.48,"Crafts (expanded)"
"4193",2,45,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,2.5,"Sporting Goods (expanded)"
"4194",2,46,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,28836.54,"Cosmetics"
"4195",2,48,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,488,"Firearms"
"4196",2,49,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,17583.63,"Optical"
"4197",2,52,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,4078.27,"Floral (artificial)"
"4198",2,54,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,95.92,"?"
"4199",2,55,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,13402.46,"Media and Gaming (expanded)"
"4200",2,56,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,14386.18,"Live Plants and Flowers (Lawn and Garden)"
"4201",2,58,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,19753,"Contract Wireless"
"4202",2,59,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,695.13,"Service Plans"
"4203",2,60,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,140.8,"Concept Stores and Stamps"
"4204",2,67,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,8102.27,"Celebrations"
"4205",2,71,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,5203.25,"Furniture"
"4206",2,72,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,69651.06,"Electronics"
"4207",2,74,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,17756.51,"Home Management and Luggage"
"4208",2,79,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,31009.02,"Infant Consumables and Hardlines"
"4209",2,80,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,27532.06,"Service Deli"
"4210",2,81,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,32904.99,"Commercial Bread"
"4211",2,82,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,23290.23,"Impulse and Checkout"
"4212",2,83,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,6305.86,"Fresh/Frozen Seafood"
"4213",2,85,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,3588.87,"Photo Center"
"4214",2,87,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,19710.8,"Wireless"
"4215",2,90,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,93986.73,"Dairy"
"4216",2,91,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,81914.43,"Frozen Foods"
"4217",2,92,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,163448.56,"Dry Grocery"
"4218",2,93,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,77785.15,"Fresh/Frozen Meat"
"4219",2,94,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,70702.89,"Fresh Produce"
"4220",2,95,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,143003.44,"Snacks and Beverages"
"4221",2,96,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,32369.7,"Liquor"
"4222",2,97,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,42448.51,"Packaged Deli"
"4223",2,98,2011-03-18,62.32,3.488,214.0156238,8.028,FALSE,14083.51,"Fresh Bakery"
"4224",2,1,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,23880.58,"Candy and Tobacco"
"4225",2,2,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,60715.5,"Health and Beauty Aids"
"4226",2,3,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,10075.46,"Stationery"
"4227",2,4,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,40662.41,"Paper Goods"
"4228",2,5,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,26443.53,"Media and Gaming"
"4229",2,6,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,5086.36,"Cameras and Supplies"
"4230",2,7,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,28571.64,"Toys"
"4231",2,8,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,51712.58,"Pet Supplies"
"4232",2,9,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,38087.99,"Sporting Goods"
"4233",2,10,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,40556.64,"Automotive"
"4234",2,11,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,22996.57,"Hardware"
"4235",2,12,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,8604.4,"Paint and Accessories"
"4236",2,13,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,42548.15,"Household Chemicals"
"4237",2,14,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,15337.73,"Kitchen and Dining"
"4238",2,16,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,52536.38,"Outdoor Living"
"4239",2,17,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,11833.06,"Home Decor"
"4240",2,18,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,1889.35,"Seasonal"
"4241",2,19,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,3675.47,"Crafts and Fabric"
"4242",2,20,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,5772.7,"Bath and Shower"
"4243",2,21,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,8248.74,"Books and Magazines"
"4244",2,22,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,9725.22,"Bedding"
"4245",2,23,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,24012.89,"Menswear"
"4246",2,24,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,6116.47,"Boyswear"
"4247",2,25,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,15395.9,"Shoes"
"4248",2,26,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,9316.5,"Infant Apparel"
"4249",2,27,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,1234.72,"Ladies Socks"
"4250",2,28,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,849.37,"Hosiery"
"4251",2,29,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,6442.17,"Sleepwear and Scrubs"
"4252",2,30,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,5034.34,"Bras and Shapewear"
"4253",2,31,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,2881.77,"Ladies Accessories"
"4254",2,32,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,9424.9,"Jewelry"
"4255",2,33,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,5833.71,"Girlswear"
"4256",2,34,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,17577.79,"Ladieswear"
"4257",2,35,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,3946.91,"Plus Size and Maternity"
"4258",2,36,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,2240,"Ladies Outerwear/Swimwear/Seasonal Apparel"
"4259",2,37,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,4997.51,"Service Income (TLE)"
"4260",2,38,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,85552.24,"Prescription Pharmacy"
"4261",2,40,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,76085.88,"Pharmacy OTC"
"4262",2,41,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,1150,"Team Sports Apparel"
"4263",2,42,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,8653.47,"TLE Oil"
"4264",2,44,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,5696.05,"Crafts (expanded)"
"4265",2,45,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,45.88,"Sporting Goods (expanded)"
"4266",2,46,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,26195.08,"Cosmetics"
"4267",2,48,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,1319,"Firearms"
"4268",2,49,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,21461.76,"Optical"
"4269",2,52,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,3986.19,"Floral (artificial)"
"4270",2,54,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,33.92,"?"
"4271",2,55,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,10383.01,"Media and Gaming (expanded)"
"4272",2,56,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,22153.83,"Live Plants and Flowers (Lawn and Garden)"
"4273",2,58,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,19075,"Contract Wireless"
"4274",2,59,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,541.32,"Service Plans"
"4275",2,60,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,149.6,"Concept Stores and Stamps"
"4276",2,67,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,8291.46,"Celebrations"
"4277",2,71,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,2614.9,"Furniture"
"4278",2,72,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,60028.37,"Electronics"
"4279",2,74,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,13933.05,"Home Management and Luggage"
"4280",2,79,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,30524.9,"Infant Consumables and Hardlines"
"4281",2,80,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,24414.5,"Service Deli"
"4282",2,81,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,29340.45,"Commercial Bread"
"4283",2,82,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,19433.24,"Impulse and Checkout"
"4284",2,83,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,5341.57,"Fresh/Frozen Seafood"
"4285",2,85,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,3235.19,"Photo Center"
"4286",2,87,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,22288.39,"Wireless"
"4287",2,90,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,84667.29,"Dairy"
"4288",2,91,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,73603.62,"Frozen Foods"
"4289",2,92,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,140248.07,"Dry Grocery"
"4290",2,93,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,64424.69,"Fresh/Frozen Meat"
"4291",2,94,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,68511.24,"Fresh Produce"
"4292",2,95,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,129634.52,"Snacks and Beverages"
"4293",2,96,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,30413.75,"Liquor"
"4294",2,97,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,35659.54,"Packaged Deli"
"4295",2,98,2011-03-25,69.42,3.473,214.2521573,8.028,FALSE,12805.67,"Fresh Bakery"
"4296",2,1,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,24591.68,"Candy and Tobacco"
"4297",2,2,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,65018.79,"Health and Beauty Aids"
"4298",2,3,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,10844.24,"Stationery"
"4299",2,4,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,42467.97,"Paper Goods"
"4300",2,5,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,31811.68,"Media and Gaming"
"4301",2,6,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,6312.02,"Cameras and Supplies"
"4302",2,7,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,27458.9,"Toys"
"4303",2,8,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,57518.97,"Pet Supplies"
"4304",2,9,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,35599.92,"Sporting Goods"
"4305",2,10,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,39841.11,"Automotive"
"4306",2,11,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,18475.71,"Hardware"
"4307",2,12,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,7135.51,"Paint and Accessories"
"4308",2,13,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,43089.07,"Household Chemicals"
"4309",2,14,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,19893.39,"Kitchen and Dining"
"4310",2,16,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,40585.79,"Outdoor Living"
"4311",2,17,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,10087.98,"Home Decor"
"4312",2,18,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,1905.69,"Seasonal"
"4313",2,19,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,4046.72,"Crafts and Fabric"
"4314",2,20,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,5021.62,"Bath and Shower"
"4315",2,21,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,9624.28,"Books and Magazines"
"4316",2,22,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,12344.08,"Bedding"
"4317",2,23,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,26136.34,"Menswear"
"4318",2,24,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,6230.74,"Boyswear"
"4319",2,25,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,14044.3,"Shoes"
"4320",2,26,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,8291.39,"Infant Apparel"
"4321",2,27,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,1427.84,"Ladies Socks"
"4322",2,28,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,767.57,"Hosiery"
"4323",2,29,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,6076.14,"Sleepwear and Scrubs"
"4324",2,30,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,5467.08,"Bras and Shapewear"
"4325",2,31,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,3080.88,"Ladies Accessories"
"4326",2,32,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,8602.9,"Jewelry"
"4327",2,33,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,5180.15,"Girlswear"
"4328",2,34,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,14442.97,"Ladieswear"
"4329",2,35,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,4092.91,"Plus Size and Maternity"
"4330",2,36,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,1840,"Ladies Outerwear/Swimwear/Seasonal Apparel"
"4331",2,37,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,4524.67,"Service Income (TLE)"
"4332",2,38,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,91291.69,"Prescription Pharmacy"
"4333",2,40,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,77820.37,"Pharmacy OTC"
"4334",2,41,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,2762,"Team Sports Apparel"
"4335",2,42,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,8895.66,"TLE Oil"
"4336",2,44,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,6466.57,"Crafts (expanded)"
"4337",2,45,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,2.5,"Sporting Goods (expanded)"
"4338",2,46,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,28107.51,"Cosmetics"
"4339",2,48,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,611,"Firearms"
"4340",2,49,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,20783.39,"Optical"
"4341",2,52,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,3826.34,"Floral (artificial)"
"4342",2,55,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,12649.77,"Media and Gaming (expanded)"
"4343",2,56,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,12189.49,"Live Plants and Flowers (Lawn and Garden)"
"4344",2,58,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,18600,"Contract Wireless"
"4345",2,59,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,505.95,"Service Plans"
"4346",2,60,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,132,"Concept Stores and Stamps"
"4347",2,67,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,8344.73,"Celebrations"
"4348",2,71,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,4487.49,"Furniture"
"4349",2,72,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,68017.71,"Electronics"
"4350",2,74,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,13449.29,"Home Management and Luggage"
"4351",2,79,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,33269.58,"Infant Consumables and Hardlines"
"4352",2,80,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,25734.9,"Service Deli"
"4353",2,81,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,29913.36,"Commercial Bread"
"4354",2,82,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,21412.78,"Impulse and Checkout"
"4355",2,83,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,5551.62,"Fresh/Frozen Seafood"
"4356",2,85,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,2909.81,"Photo Center"
"4357",2,87,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,21007.26,"Wireless"
"4358",2,90,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,89736.26,"Dairy"
"4359",2,91,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,75083.92,"Frozen Foods"
"4360",2,92,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,148964.72,"Dry Grocery"
"4361",2,93,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,63424.11,"Fresh/Frozen Meat"
"4362",2,94,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,69477.56,"Fresh Produce"
"4363",2,95,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,131101.8,"Snacks and Beverages"
"4364",2,96,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,29176.36,"Liquor"
"4365",2,97,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,37950.69,"Packaged Deli"
"4366",2,98,2011-04-01,55.43,3.524,214.4886908,7.931,FALSE,12632.17,"Fresh Bakery"
"4367",2,1,2011-04-08,67,3.622,214.7252242,7.931,FALSE,28223.45,"Candy and Tobacco"
"4368",2,2,2011-04-08,67,3.622,214.7252242,7.931,FALSE,61878.07,"Health and Beauty Aids"
"4369",2,3,2011-04-08,67,3.622,214.7252242,7.931,FALSE,11858.62,"Stationery"
"4370",2,4,2011-04-08,67,3.622,214.7252242,7.931,FALSE,42165,"Paper Goods"
"4371",2,5,2011-04-08,67,3.622,214.7252242,7.931,FALSE,28905.88,"Media and Gaming"
"4372",2,6,2011-04-08,67,3.622,214.7252242,7.931,FALSE,6322.48,"Cameras and Supplies"
"4373",2,7,2011-04-08,67,3.622,214.7252242,7.931,FALSE,30127.42,"Toys"
"4374",2,8,2011-04-08,67,3.622,214.7252242,7.931,FALSE,56757.01,"Pet Supplies"
"4375",2,9,2011-04-08,67,3.622,214.7252242,7.931,FALSE,35742.51,"Sporting Goods"
"4376",2,10,2011-04-08,67,3.622,214.7252242,7.931,FALSE,38211.58,"Automotive"
"4377",2,11,2011-04-08,67,3.622,214.7252242,7.931,FALSE,21166.11,"Hardware"
"4378",2,12,2011-04-08,67,3.622,214.7252242,7.931,FALSE,8407.98,"Paint and Accessories"
"4379",2,13,2011-04-08,67,3.622,214.7252242,7.931,FALSE,44846.88,"Household Chemicals"
"4380",2,14,2011-04-08,67,3.622,214.7252242,7.931,FALSE,17809.41,"Kitchen and Dining"
"4381",2,16,2011-04-08,67,3.622,214.7252242,7.931,FALSE,48360.42,"Outdoor Living"
"4382",2,17,2011-04-08,67,3.622,214.7252242,7.931,FALSE,11837.49,"Home Decor"
"4383",2,18,2011-04-08,67,3.622,214.7252242,7.931,FALSE,2813.81,"Seasonal"
"4384",2,19,2011-04-08,67,3.622,214.7252242,7.931,FALSE,4550.97,"Crafts and Fabric"
"4385",2,20,2011-04-08,67,3.622,214.7252242,7.931,FALSE,4761.29,"Bath and Shower"
"4386",2,21,2011-04-08,67,3.622,214.7252242,7.931,FALSE,9599.72,"Books and Magazines"
"4387",2,22,2011-04-08,67,3.622,214.7252242,7.931,FALSE,9672.64,"Bedding"
"4388",2,23,2011-04-08,67,3.622,214.7252242,7.931,FALSE,24264.9,"Menswear"
"4389",2,24,2011-04-08,67,3.622,214.7252242,7.931,FALSE,5621.35,"Boyswear"
"4390",2,25,2011-04-08,67,3.622,214.7252242,7.931,FALSE,16142.72,"Shoes"
"4391",2,26,2011-04-08,67,3.622,214.7252242,7.931,FALSE,8357.62,"Infant Apparel"
"4392",2,27,2011-04-08,67,3.622,214.7252242,7.931,FALSE,1203.28,"Ladies Socks"
"4393",2,28,2011-04-08,67,3.622,214.7252242,7.931,FALSE,560.46,"Hosiery"
"4394",2,29,2011-04-08,67,3.622,214.7252242,7.931,FALSE,5713.61,"Sleepwear and Scrubs"
"4395",2,30,2011-04-08,67,3.622,214.7252242,7.931,FALSE,4789.64,"Bras and Shapewear"
"4396",2,31,2011-04-08,67,3.622,214.7252242,7.931,FALSE,2853.6,"Ladies Accessories"
"4397",2,32,2011-04-08,67,3.622,214.7252242,7.931,FALSE,8593.58,"Jewelry"
"4398",2,33,2011-04-08,67,3.622,214.7252242,7.931,FALSE,5389.62,"Girlswear"
"4399",2,34,2011-04-08,67,3.622,214.7252242,7.931,FALSE,16202.28,"Ladieswear"
"4400",2,35,2011-04-08,67,3.622,214.7252242,7.931,FALSE,4625.38,"Plus Size and Maternity"
"4401",2,36,2011-04-08,67,3.622,214.7252242,7.931,FALSE,1504.5,"Ladies Outerwear/Swimwear/Seasonal Apparel"
"4402",2,37,2011-04-08,67,3.622,214.7252242,7.931,FALSE,4122.49,"Service Income (TLE)"
"4403",2,38,2011-04-08,67,3.622,214.7252242,7.931,FALSE,100050.64,"Prescription Pharmacy"
"4404",2,40,2011-04-08,67,3.622,214.7252242,7.931,FALSE,78530.17,"Pharmacy OTC"
"4405",2,41,2011-04-08,67,3.622,214.7252242,7.931,FALSE,2211.5,"Team Sports Apparel"
"4406",2,42,2011-04-08,67,3.622,214.7252242,7.931,FALSE,8593.07,"TLE Oil"
"4407",2,44,2011-04-08,67,3.622,214.7252242,7.931,FALSE,6207.8,"Crafts (expanded)"
